file_id,prob0,prob1,prob2,prob3,prob4,prob5,prob6,prob7
6156,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6157,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6158,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6159,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6160,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6161,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6162,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6163,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6164,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6165,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6166,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6167,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6168,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6169,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6170,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6171,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6172,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6173,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6174,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6175,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6176,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6177,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6178,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6179,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6180,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6181,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6182,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6183,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6184,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6185,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6186,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6187,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6188,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6189,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6190,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6191,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6192,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6193,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6194,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6195,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6196,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6197,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6198,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6199,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6200,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6201,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6202,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6203,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6204,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6205,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6206,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6207,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6208,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6209,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6210,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6211,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6212,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6213,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6214,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6215,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6216,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6217,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6218,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6219,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6220,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6221,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6222,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6223,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6224,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6225,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6226,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6227,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6228,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6229,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6230,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6231,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6232,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6233,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6234,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6235,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6236,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6237,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6238,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6239,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6240,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6241,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6242,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6243,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6244,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6245,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6246,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6247,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6248,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6249,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6250,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6251,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6252,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6253,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6254,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6255,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6256,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6257,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6258,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6259,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6260,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6261,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6262,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6263,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6264,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6265,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6266,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6267,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6268,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6269,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6270,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6271,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6272,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6273,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6274,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6275,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6276,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6277,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6278,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
6279,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
